osm_wid,osm_nid_1,osm_nid_2,linkuse,comment
w344115977,osm3508736432,osm3508736440,bldwall,"office021.link12"
w344115977,osm3508736434,osm3508736432,bldwall,"office021.link13"
w344115977,osm3508736420,osm3508736434,bldwall,"office021.link14"
w344115977,osm3508736417,osm3508736420,bldwall,"office021.link15"
w344115977,osm3508736406,osm3508736417,bldwall,"office021.link16"
w344115977,osm3508734892,osm3508736406,bldwall,"office021.link17"
w344115977,osm3834737857,osm3508734892,bldwall,"office021.link18"
w344115977,osm3508734886,osm3834737857,bldwall,"office021.link19"
w350184734,osm3559344448,osm1636907315,bldwall,"apartments105.link1"
w350184734,osm3559344446,osm3559344448,bldwall,"apartments105.link2"
w350184734,osm3559344447,osm3559344446,bldwall,"apartments105.link3"
w350184734,osm3559344445,osm3559344447,bldwall,"apartments105.link4"
w350184734,osm3559344444,osm3559344445,bldwall,"apartments105.link5"
w350184734,osm1636907315,osm3559344444,bldwall,"apartments105.link6"
w356471681,osm3619114489,osm3619114486,bldwall,"Le Crobag.link1"
w356471681,osm3619114484,osm3619114489,bldwall,"Le Crobag.link2"
w356471681,osm3619114483,osm3619114484,bldwall,"Le Crobag.link3"
w356471681,osm3619114486,osm3619114483,bldwall,"Le Crobag.link4"
w374709687,osm3780891850,osm1603917516,bldwall,"bld3062.link1"
w374709687,osm3780891845,osm3780891850,bldwall,"bld3062.link2"
w374709687,osm3781857902,osm3780891845,bldwall,"bld3062.link3"
w374709687,osm3781857901,osm3781857902,bldwall,"bld3062.link4"
w374709687,osm6270059603,osm3781857901,bldwall,"bld3062.link5"
w374709687,osm6270059606,osm6270059603,bldwall,"bld3062.link6"
w374709687,osm3780891852,osm6270059606,bldwall,"bld3062.link7"
w374709687,osm6270059602,osm3780891852,bldwall,"bld3062.link8"
w374709687,osm3780891853,osm6270059602,bldwall,"bld3062.link9"
w374709687,osm3780891854,osm3780891853,bldwall,"bld3062.link10"
w374709687,osm6270059601,osm3780891854,bldwall,"bld3062.link11"
w374709687,osm1603917523,osm6270059601,bldwall,"bld3062.link12"
w374709687,osm1603917516,osm1603917523,bldwall,"bld3062.link13"
w374709689,osm3780891856,osm3780891855,bldwall,"Handwerkerstube.link1"
w374709689,osm3780892457,osm3780891856,bldwall,"Handwerkerstube.link2"
w374709689,osm3780892458,osm3780892457,bldwall,"Handwerkerstube.link3"
w374709689,osm3780891855,osm3780892458,bldwall,"Handwerkerstube.link4"
w374709691,osm6933864857,osm3780892458,bldwall,"Goldenes Kreuz.link1"
w374709691,osm3780892459,osm6933864857,bldwall,"Goldenes Kreuz.link2"
w374709691,osm1603917500,osm3780892459,bldwall,"Goldenes Kreuz.link3"
w374709691,osm1603917518,osm1603917500,bldwall,"Goldenes Kreuz.link4"
w374709691,osm3780891836,osm1603917518,bldwall,"Goldenes Kreuz.link5"
w374709691,osm3780892457,osm3780891836,bldwall,"Goldenes Kreuz.link6"
w374709691,osm3780892458,osm3780892457,bldwall,"Goldenes Kreuz.link7"
w374709693,osm3780892467,osm3783910286,bldwall,"Zum Glauburger Hof.link1"
w374709693,osm3780892468,osm3780892467,bldwall,"Zum Glauburger Hof.link2"
w374709693,osm3780892469,osm3780892468,bldwall,"Zum Glauburger Hof.link3"
w374709693,osm3783910283,osm3780892469,bldwall,"Zum Glauburger Hof.link4"
w374709693,osm3780892471,osm3783910283,bldwall,"Zum Glauburger Hof.link5"
w374709693,osm3780892472,osm3780892471,bldwall,"Zum Glauburger Hof.link6"
w374709693,osm3783910287,osm3780892472,bldwall,"Zum Glauburger Hof.link7"
w374709693,osm3783910286,osm3783910287,bldwall,"Zum Glauburger Hof.link8"
w374806487,osm3781857526,osm3781857548,bldwall,"Kleiner Vogelsang.link1"
w374806487,osm3781857550,osm3781857526,bldwall,"Kleiner Vogelsang.link2"
w374806487,osm3781857551,osm3781857550,bldwall,"Kleiner Vogelsang.link3"
w374806487,osm3781857554,osm3781857551,bldwall,"Kleiner Vogelsang.link4"
w374806487,osm3781857548,osm3781857554,bldwall,"Kleiner Vogelsang.link5"
w374806488,osm3781857857,osm1603917433,bldwall,"Neues Rotes Haus.link1"
w374806488,osm3781857858,osm3781857857,bldwall,"Neues Rotes Haus.link2"
w374806488,osm3781857859,osm3781857858,bldwall,"Neues Rotes Haus.link3"
w374806488,osm3781857527,osm3781857859,bldwall,"Neues Rotes Haus.link4"
w374806488,osm1603917433,osm3781857527,bldwall,"Neues Rotes Haus.link5"
w374806489,osm3781857554,osm3781857858,bldwall,"Gruene Linde.link1"
w374806489,osm3781857551,osm3781857554,bldwall,"Gruene Linde.link2"
w374806489,osm3781857860,osm3781857551,bldwall,"Gruene Linde.link3"
w374806489,osm3781857859,osm3781857860,bldwall,"Gruene Linde.link4"
w374806489,osm3781857858,osm3781857859,bldwall,"Gruene Linde.link5"
w374806490,osm1603917487,osm3780891824,bldwall,"Goldene Schere.link1"
w374806490,osm3780891830,osm1603917487,bldwall,"Goldene Schere.link2"
w374806490,osm3780891829,osm3780891830,bldwall,"Goldene Schere.link3"
w374806490,osm3781857863,osm3780891829,bldwall,"Goldene Schere.link4"
w374806490,osm3781857861,osm3781857863,bldwall,"Goldene Schere.link5"
w374806490,osm3780891825,osm3781857861,bldwall,"Goldene Schere.link6"
w374806490,osm3780891824,osm3780891825,bldwall,"Goldene Schere.link7"
w374806491,osm3780891828,osm3780891829,bldwall,"Eichhorn.link1"
w374806491,osm3781857865,osm3780891828,bldwall,"Eichhorn.link2"
w374806491,osm3781857862,osm3781857865,bldwall,"Eichhorn.link3"
w374806491,osm3781857863,osm3781857862,bldwall,"Eichhorn.link4"
w374806491,osm3780891829,osm3781857863,bldwall,"Eichhorn.link5"
w374806492,osm3783910297,osm3781857862,bldwall,"Schlegel.link1"
w374806492,osm3781857864,osm3783910297,bldwall,"Schlegel.link2"
w374806492,osm3781857865,osm3781857864,bldwall,"Schlegel.link3"
w374806492,osm3781857862,osm3781857865,bldwall,"Schlegel.link4"
w374806493,osm3780891828,osm3781857865,bldwall,"Wuerzgarten.link1"
w374806493,osm3780891827,osm3780891828,bldwall,"Wuerzgarten.link2"
w374806493,osm1603917437,osm3780891827,bldwall,"Wuerzgarten.link3"
w374806493,osm3781857864,osm1603917437,bldwall,"Wuerzgarten.link4"
w374806493,osm3781857865,osm3781857864,bldwall,"Wuerzgarten.link5"
w374806494,osm3780891830,osm1603917487,bldwall,"Altes Kaufhaus.link1"
w374806494,osm3781857866,osm3780891830,bldwall,"Altes Kaufhaus.link2"
w374806494,osm3781857867,osm3781857866,bldwall,"Altes Kaufhaus.link3"
w374806494,osm3781857868,osm3781857867,bldwall,"Altes Kaufhaus.link4"
w374806494,osm3780891827,osm3781857868,bldwall,"Altes Kaufhaus.link5"
w374806494,osm1603917437,osm3780891827,bldwall,"Altes Kaufhaus.link6"
w374806494,osm3781857869,osm1603917437,bldwall,"Altes Kaufhaus.link7"
w374806494,osm3781857870,osm3781857869,bldwall,"Altes Kaufhaus.link8"
w374806494,osm1603917487,osm3781857870,bldwall,"Altes Kaufhaus.link9"
w374806495,osm3781857871,osm3781857869,bldwall,"Goldene Schachtel.link1"
w374806495,osm3781857872,osm3781857871,bldwall,"Goldene Schachtel.link2"
w374806495,osm3781857873,osm3781857872,bldwall,"Goldene Schachtel.link3"
w374806495,osm3781857874,osm3781857873,bldwall,"Goldene Schachtel.link4"
w374806495,osm3781857875,osm3781857874,bldwall,"Goldene Schachtel.link5"
w374806495,osm3781857876,osm3781857875,bldwall,"Goldene Schachtel.link6"
w374806495,osm3781857877,osm3781857876,bldwall,"Goldene Schachtel.link7"
w374806495,osm3781857870,osm3781857877,bldwall,"Goldene Schachtel.link8"
w374806495,osm3781857869,osm3781857870,bldwall,"Goldene Schachtel.link9"
w374806496,osm1603917456,osm1603917440,bldwall,"Alter Burggraf.link1"
w374806496,osm3781857876,osm1603917456,bldwall,"Alter Burggraf.link2"
w374806496,osm3781857875,osm3781857876,bldwall,"Alter Burggraf.link3"
w374806496,osm3781857884,osm3781857875,bldwall,"Alter Burggraf.link4"
w374806496,osm3781857885,osm3781857884,bldwall,"Alter Burggraf.link5"
w374806496,osm3781857872,osm3781857885,bldwall,"Alter Burggraf.link6"
w374806496,osm3781857871,osm3781857872,bldwall,"Alter Burggraf.link7"
w374806496,osm3780891823,osm3781857871,bldwall,"Alter Burggraf.link8"
w374806496,osm3781857886,osm3780891823,bldwall,"Alter Burggraf.link9"
w374806496,osm1603917440,osm3781857886,bldwall,"Alter Burggraf.link10"
w374806497,osm1603917434,osm1603917429,bldwall,"Zu den drei Roemern.link1"
w374806497,osm3781857887,osm1603917434,bldwall,"Zu den drei Roemern.link2"
w374806497,osm3781857888,osm3781857887,bldwall,"Zu den drei Roemern.link3"
w374806497,osm1603917429,osm3781857888,bldwall,"Zu den drei Roemern.link4"
w374806498,osm3781857888,osm3781857887,bldwall,"Stadt Mailand.link1"
w374806498,osm3781857889,osm3781857888,bldwall,"Stadt Mailand.link2"
w374806498,osm3781857890,osm3781857889,bldwall,"Stadt Mailand.link3"
w374806498,osm3781857887,osm3781857890,bldwall,"Stadt Mailand.link4"
w374806499,osm1603917440,osm3781857890,bldwall,"Goldenes Haupt.link1"
w374806499,osm3781857886,osm1603917440,bldwall,"Goldenes Haupt.link2"
w374806499,osm3781857889,osm3781857886,bldwall,"Goldenes Haupt.link3"
w374806499,osm3781857890,osm3781857889,bldwall,"Goldenes Haupt.link4"
w374806500,osm3783910286,osm3783910287,bldwall,"bld3063.link1"
w374806500,osm3781857895,osm3783910286,bldwall,"bld3063.link2"
w374806500,osm3781857896,osm3781857895,bldwall,"bld3063.link3"
w374806500,osm6270059614,osm3781857896,bldwall,"bld3063.link4"
w374806500,osm1603917514,osm6270059614,bldwall,"bld3063.link5"
w374806500,osm860416577,osm1603917514,bldwall,"bld3063.link6"
w374806500,osm3783910287,osm860416577,bldwall,"bld3063.link7"
w374806501,osm1603917548,osm3781857895,bldwall,"bld3064.link1"
w374806501,osm3783910292,osm1603917548,bldwall,"bld3064.link2"
w374806501,osm3783910293,osm3783910292,bldwall,"bld3064.link3"
w374806501,osm3781857896,osm3783910293,bldwall,"bld3064.link4"
w374806501,osm3781857895,osm3781857896,bldwall,"bld3064.link5"
w374806502,osm3780891832,osm1603917475,bldwall,"Haus Schildknecht.link1"
w374806502,osm6933864858,osm3780891832,bldwall,"Haus Schildknecht.link2"
w374806502,osm1603917518,osm6933864858,bldwall,"Haus Schildknecht.link3"
w374806502,osm3780891836,osm1603917518,bldwall,"Haus Schildknecht.link4"
w374806502,osm3780891838,osm3780891836,bldwall,"Haus Schildknecht.link5"
w374806502,osm3783910296,osm3780891838,bldwall,"Haus Schildknecht.link6"
w374806502,osm3780891833,osm3783910296,bldwall,"Haus Schildknecht.link7"
w374806502,osm3780891846,osm3780891833,bldwall,"Haus Schildknecht.link8"
w374806502,osm6270059598,osm3780891846,bldwall,"Haus Schildknecht.link9"
w374806502,osm1603917511,osm6270059598,bldwall,"Haus Schildknecht.link10"
w374806502,osm1603917475,osm1603917511,bldwall,"Haus Schildknecht.link11"
w374806503,osm6270059597,osm1603917511,bldwall,"Kleines Seligeneck.link1"
w374806503,osm3780891844,osm6270059597,bldwall,"Kleines Seligeneck.link2"
w374806503,osm3780891847,osm3780891844,bldwall,"Kleines Seligeneck.link3"
w374806503,osm3780891843,osm3780891847,bldwall,"Kleines Seligeneck.link4"
w374806503,osm1603917476,osm3780891843,bldwall,"Kleines Seligeneck.link5"
w374806503,osm1603917475,osm1603917476,bldwall,"Kleines Seligeneck.link6"
w374806503,osm1603917511,osm1603917475,bldwall,"Kleines Seligeneck.link7"
w374806504,osm1603917489,osm1603917476,bldwall,"Neues Paradies.link1"
w374806504,osm3781857897,osm1603917489,bldwall,"Neues Paradies.link2"
w374806504,osm3780891843,osm3781857897,bldwall,"Neues Paradies.link3"
w374806504,osm1603917476,osm3780891843,bldwall,"Neues Paradies.link4"
w374806505,osm3780891843,osm3781857897,bldwall,"Vorderer Schildknecht.link1"
w374806505,osm3780891847,osm3780891843,bldwall,"Vorderer Schildknecht.link2"
w374806505,osm3780891844,osm3780891847,bldwall,"Vorderer Schildknecht.link3"
w374806505,osm6270059596,osm3780891844,bldwall,"Vorderer Schildknecht.link4"
w374806505,osm3781857898,osm6270059596,bldwall,"Vorderer Schildknecht.link5"
w374806505,osm3781857900,osm3781857898,bldwall,"Vorderer Schildknecht.link6"
w374806505,osm3781857897,osm3781857900,bldwall,"Vorderer Schildknecht.link7"
w374806506,osm3780891848,osm3781857900,bldwall,"Schoenau.link1"
w374806506,osm3781857902,osm3780891848,bldwall,"Schoenau.link2"
w374806506,osm3780891845,osm3781857902,bldwall,"Schoenau.link3"
w374806506,osm6270059595,osm3780891845,bldwall,"Schoenau.link4"
w374806506,osm3781857898,osm6270059595,bldwall,"Schoenau.link5"
w374806506,osm3781857900,osm3781857898,bldwall,"Schoenau.link6"
w374806507,osm5299130300,osm3780891848,bldwall,"Grosser Rebstock (ehem. Alte Apotheke).link1"
w374806507,osm1603917469,osm5299130300,bldwall,"Grosser Rebstock (ehem. Alte Apotheke).link2"
w374806507,osm1603917491,osm1603917469,bldwall,"Grosser Rebstock (ehem. Alte Apotheke).link3"
w374806507,osm3781857901,osm1603917491,bldwall,"Grosser Rebstock (ehem. Alte Apotheke).link4"
w374806507,osm3781857902,osm3781857901,bldwall,"Grosser Rebstock (ehem. Alte Apotheke).link5"
w374806507,osm3780891848,osm3781857902,bldwall,"Grosser Rebstock (ehem. Alte Apotheke).link6"
w376679752,osm664168361,osm664168360,bldwall,"apartments106.link1"
w376679752,osm664168369,osm664168361,bldwall,"apartments106.link2"
w376679752,osm664168368,osm664168369,bldwall,"apartments106.link3"
w376679752,osm3800773092,osm664168368,bldwall,"apartments106.link4"
w376679752,osm664168360,osm3800773092,bldwall,"apartments106.link5"
w376679762,osm897440879,osm665267706,bldwall,"bld3065.link1"
w376679762,osm3800773159,osm897440879,bldwall,"bld3065.link2"
w376679762,osm3800773163,osm3800773159,bldwall,"bld3065.link3"
w376679762,osm3800773162,osm3800773163,bldwall,"bld3065.link4"
w376679762,osm665267705,osm3800773162,bldwall,"bld3065.link5"
w376679762,osm665267691,osm665267705,bldwall,"bld3065.link6"
w376679762,osm897440510,osm665267691,bldwall,"bld3065.link7"
w376679762,osm665267706,osm897440510,bldwall,"bld3065.link8"
w376679764,osm664168624,osm897440291,bldwall,"bld3066.link1"
w376679764,osm664168625,osm664168624,bldwall,"bld3066.link2"
w376679764,osm897440778,osm664168625,bldwall,"bld3066.link3"
w376679764,osm897440291,osm897440778,bldwall,"bld3066.link4"
w376679769,osm664168613,osm897440312,bldwall,"bld3067.link1"
w376679769,osm664168630,osm664168613,bldwall,"bld3067.link2"
w376679769,osm897440570,osm664168630,bldwall,"bld3067.link3"
w376679769,osm897440312,osm897440570,bldwall,"bld3067.link4"
w376679771,osm897440312,osm3800773178,bldwall,"bld3068.link1"
w376679771,osm897440570,osm897440312,bldwall,"bld3068.link2"
w376679771,osm897440614,osm897440570,bldwall,"bld3068.link3"
w376679771,osm3800773178,osm897440614,bldwall,"bld3068.link4"
w376679782,osm664168365,osm664168363,bldwall,"office022.link1"
w376679782,osm1851349685,osm664168365,bldwall,"office022.link2"
w376679782,osm3800773053,osm1851349685,bldwall,"office022.link3"
w376679782,osm1851349686,osm3800773053,bldwall,"office022.link4"
w376679782,osm1851349684,osm1851349686,bldwall,"office022.link5"
w376679782,osm1851349683,osm1851349684,bldwall,"office022.link6"
w376679782,osm1851349680,osm1851349683,bldwall,"office022.link7"
w376679782,osm1851349677,osm1851349680,bldwall,"office022.link8"
w376679782,osm1851349678,osm1851349677,bldwall,"office022.link9"
w376679782,osm1851349681,osm1851349678,bldwall,"office022.link10"
w376679782,osm1851349682,osm1851349681,bldwall,"office022.link11"
w376679782,osm1851349679,osm1851349682,bldwall,"office022.link12"
w376679782,osm664168370,osm1851349679,bldwall,"office022.link13"
w376679782,osm897440738,osm664168370,bldwall,"office022.link14"
w376679782,osm897440355,osm897440738,bldwall,"office022.link15"
w376679782,osm664168363,osm897440355,bldwall,"office022.link16"
w376679792,osm3800773183,osm3800773175,bldwall,"bld3069.link1"
w376679792,osm3800773184,osm3800773183,bldwall,"bld3069.link2"
w376679792,osm3800773177,osm3800773184,bldwall,"bld3069.link3"
w376679792,osm3800773175,osm3800773177,bldwall,"bld3069.link4"
w376679793,osm3800773110,osm3800773093,bldwall,"hotel006.link1"
w376679793,osm3800773120,osm3800773110,bldwall,"hotel006.link2"
w376679793,osm3800773100,osm3800773120,bldwall,"hotel006.link3"
w376679793,osm3800773093,osm3800773100,bldwall,"hotel006.link4"
w376679794,osm3800773166,osm3800773168,bldwall,"bld3070.link1"
w376679794,osm3800773171,osm3800773166,bldwall,"bld3070.link2"
w376679794,osm3800773172,osm3800773171,bldwall,"bld3070.link3"
w376679794,osm3800773168,osm3800773172,bldwall,"bld3070.link4"
w376679797,osm3800773100,osm665267699,bldwall,"hotel007.link1"
w376679797,osm3800773120,osm3800773100,bldwall,"hotel007.link2"
w376679797,osm3800773123,osm3800773120,bldwall,"hotel007.link3"
w376679797,osm3800773131,osm3800773123,bldwall,"hotel007.link4"
w376679797,osm665267699,osm3800773131,bldwall,"hotel007.link5"
w376679800,osm3800773090,osm665267684,bldwall,"hotel008.link1"
w376679800,osm3800773103,osm3800773090,bldwall,"hotel008.link2"
w376679800,osm3800773110,osm3800773103,bldwall,"hotel008.link3"
w376679800,osm3800773093,osm3800773110,bldwall,"hotel008.link4"
w376679800,osm665267684,osm3800773093,bldwall,"hotel008.link5"
w376679801,osm3800773174,osm3800773170,bldwall,"bld3071.link1"
w376679801,osm3800773175,osm3800773174,bldwall,"bld3071.link2"
w376679801,osm3800773177,osm3800773175,bldwall,"bld3071.link3"
w376679801,osm3800773173,osm3800773177,bldwall,"bld3071.link4"
w376679801,osm3800773170,osm3800773173,bldwall,"bld3071.link5"
w376693802,osm1033447352,osm1033447292,bldwall,"bld3072.link1"
w376693802,osm1033446467,osm1033447352,bldwall,"bld3072.link2"
w376693802,osm1033446926,osm1033446467,bldwall,"bld3072.link3"
w376693802,osm665267905,osm1033446926,bldwall,"bld3072.link4"
w376693802,osm1033447748,osm665267905,bldwall,"bld3072.link5"
w376693802,osm1033447048,osm1033447748,bldwall,"bld3072.link6"
w376693802,osm1033446884,osm1033447048,bldwall,"bld3072.link7"
w376693802,osm1033446310,osm1033446884,bldwall,"bld3072.link8"
w376693802,osm1033447575,osm1033446310,bldwall,"bld3072.link9"
w376693802,osm1033447292,osm1033447575,bldwall,"bld3072.link10"
w376693806,osm665267929,osm1033447935,bldwall,"bld3073.link1"
w376693806,osm665267931,osm665267929,bldwall,"bld3073.link2"
w376693806,osm1033446716,osm665267931,bldwall,"bld3073.link3"
w376693806,osm1033447935,osm1033446716,bldwall,"bld3073.link4"
w376693810,osm1033446698,osm534374264,bldwall,"bld3074.link1"
w376693810,osm1033446420,osm1033446698,bldwall,"bld3074.link2"
w376693810,osm534374262,osm1033446420,bldwall,"bld3074.link3"
w376693810,osm534374264,osm534374262,bldwall,"bld3074.link4"
w376693815,osm665267942,osm1033447578,bldwall,"bld3075.link1"
w376693815,osm1033448109,osm665267942,bldwall,"bld3075.link2"
w376693815,osm1033447840,osm1033448109,bldwall,"bld3075.link3"
w376693815,osm1033447578,osm1033447840,bldwall,"bld3075.link4"
w376693819,osm1033447614,osm1033447236,bldwall,"bld3076.link1"
w376693819,osm1033447418,osm1033447614,bldwall,"bld3076.link2"
